Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-01-25 00:00:00-05:00,97.97635935454986,98.11754121802362,97.29395042620537,97.34101104736328,213100,0.0,0.0,0.0
2016-01-26 00:00:00-05:00,97.59199999488601,98.8077844350515,97.59199999488601,98.26656341552734,109500,0.0,0.0,0.0
2016-01-27 00:00:00-05:00,98.27442760490608,99.29411237694056,97.49789737359396,98.13323974609375,186300,0.0,0.0,0.0
2016-01-28 00:00:00-05:00,98.52542522117808,99.42745840955214,98.26657982216173,99.0744857788086,189700,0.0,0.0,0.0
2016-01-29 00:00:00-05:00,99.46667560063382,101.23937225341797,99.34902403899892,101.23937225341797,288100,0.0,0.0,0.0
2016-02-01 00:00:00-05:00,100.83148229161992,101.86685182418123,100.69813988045938,101.45113372802734,158600,0.0,0.0,0.0
2016-02-02 00:00:00-05:00,100.83930769769944,100.83930769769944,99.93728070189765,100.18043518066406,239400,0.0,0.0,0.0
2016-02-03 00:00:00-05:00,100.32164149213119,100.70598386456697,99.05095085241305,99.98435974121094,201600,0.0,0.0,0.0
2016-02-04 00:00:00-05:00,99.56081544651086,99.694157889463,98.76859425338033,99.2235336303711,165400,0.0,0.0,0.0
2016-02-05 00:00:00-05:00,99.3803814378334,99.5607904504191,98.52541494663718,99.01956939697266,134200,0.0,0.0,0.0
2016-02-08 00:00:00-05:00,98.30577210055709,98.92542939590885,97.53708156152429,98.73717498779297,150800,0.0,0.0,0.0
2016-02-09 00:00:00-05:00,97.89791648047479,99.76473423384681,97.85085585956992,99.21566772460938,239800,0.0,0.0,0.0
2016-02-10 00:00:00-05:00,99.73336102156777,100.18045488443744,99.0666429431567,99.16860961914062,165600,0.0,0.0,0.0
2016-02-11 00:00:00-05:00,97.87437941185127,98.61953976915397,97.25472201404352,98.19597625732422,268500,0.0,0.0,0.0
2016-02-12 00:00:00-05:00,98.74506017845411,99.67062377929688,98.50190561711545,99.67062377929688,175600,0.0,0.0,0.0
2016-02-16 00:00:00-05:00,100.50988538170667,100.63538834577619,99.76473098155373,100.478515625,145100,0.0,0.0,0.0
2016-02-17 00:00:00-05:00,100.98052775855969,101.819803499233,100.72168235200918,101.56880950927734,130100,0.0,0.0,0.0
2016-02-18 00:00:00-05:00,101.19226324443717,101.41973880656748,100.63536342827788,101.14520263671875,113700,0.0,0.0,0.0
2016-02-19 00:00:00-05:00,100.89425396770439,101.4825357651335,100.34518736618338,101.3570327758789,91800,0.0,0.0,0.0
2016-02-22 00:00:00-05:00,101.92176123630608,102.07863395312722,101.52957345994265,101.7727279663086,114400,0.0,0.0,0.0
2016-02-23 00:00:00-05:00,101.53741136382153,101.95312944295989,101.51388105508697,101.73350524902344,191700,0.0,0.0,0.0
2016-02-24 00:00:00-05:00,101.30210282686973,102.20414193801926,100.82363323744167,102.09432983398438,106500,0.0,0.0,0.0
2016-02-25 00:00:00-05:00,102.29037957468829,103.32574868454753,102.28252816224689,103.31790924072266,114500,0.0,0.0,0.0
2016-02-26 00:00:00-05:00,103.45913903247751,103.45913903247751,101.80410600286042,102.03942108154297,160200,0.0,0.0,0.0
2016-02-29 00:00:00-05:00,102.02374862214921,102.64340013209876,101.60017906007798,101.6472396850586,101000,0.0,0.0,0.0
2016-03-01 00:00:00-05:00,102.2041457535376,102.72967598308249,101.98452153726876,102.58064270019531,165500,0.0,0.0,0.0
2016-03-02 00:00:00-05:00,102.59633093304456,102.9414581122236,102.08647961157668,102.90223693847656,159500,0.0,0.0,0.0
2016-03-03 00:00:00-05:00,102.62770504861922,103.52974420861601,102.25904754326248,103.51405334472656,150300,0.0,0.0,0.0
2016-03-04 00:00:00-05:00,103.49835867315029,104.25136452005025,103.18461321863808,104.00035858154297,244300,0.0,0.0,0.0
2016-03-07 00:00:00-05:00,103.50619477368156,103.96897343962904,103.31010090147124,103.44344329833984,129200,0.0,0.0,0.0
2016-03-08 00:00:00-05:00,103.3414804866431,104.2121378408352,102.99635332373867,103.74935913085938,223500,0.0,0.0,0.0
2016-03-09 00:00:00-05:00,104.1023342808201,104.56511302876038,104.05527365813089,104.49452209472656,108400,0.0,0.0,0.0
2016-03-10 00:00:00-05:00,104.8161163693126,104.97298909725153,103.53758029779743,104.40039825439453,225800,0.0,0.0,0.0
2016-03-11 00:00:00-05:00,105.02004947830162,105.04357978900748,104.48667981080612,104.89454650878906,109100,0.0,0.0,0.0
2016-03-14 00:00:00-04:00,104.80042498078771,105.0200491925261,104.53374014776566,104.83179473876953,134600,0.0,0.0,0.0
2016-03-15 00:00:00-04:00,104.43959712396632,105.12201197432901,104.3846970605008,104.94159698486328,163300,0.0,0.0,0.0
2016-03-16 00:00:00-04:00,104.86316247839541,105.43575324200927,104.28272029986692,105.22396850585938,162400,0.0,0.0,0.0
2016-03-17 00:00:00-04:00,105.20832395744287,106.20447254991866,105.12988159441169,106.04759979248047,145600,0.0,0.0,0.0
2016-03-18 00:00:00-04:00,106.42407093330253,106.42407093330253,105.76519833105375,105.89070129394531,204200,0.0,0.0,0.0
2016-03-21 00:00:00-04:00,105.79138461609449,106.27998815616081,105.49978815903926,105.9489974975586,130900,0.634,0.0,0.0
2016-03-22 00:00:00-04:00,105.82292786825707,105.82292786825707,105.090022381648,105.2082290649414,178100,0.0,0.0,0.0
2016-03-23 00:00:00-04:00,105.19249295236999,105.5313722457068,104.91667327417309,105.14521026611328,186100,0.0,0.0,0.0
2016-03-24 00:00:00-04:00,104.89298195125895,105.0978775024414,104.65655660752995,105.0978775024414,158600,0.0,0.0,0.0
2016-03-28 00:00:00-04:00,105.21611642946182,105.80717395750371,105.21611642946182,105.49982452392578,148100,0.0,0.0,0.0
2016-03-29 00:00:00-04:00,105.69685046526192,106.47705078125,105.46043705899004,106.47705078125,133100,0.0,0.0,0.0
2016-03-30 00:00:00-04:00,106.84740550013987,107.15475483166223,106.65038638954627,106.94197082519531,110800,0.0,0.0,0.0
2016-03-31 00:00:00-04:00,106.94986644193153,107.17840333447147,106.56370463029592,106.64251708984375,218700,0.0,0.0,0.0
2016-04-01 00:00:00-04:00,106.24849876504658,108.01378274903547,106.17756272811503,107.93498229980469,199200,0.0,0.0,0.0
2016-04-04 00:00:00-04:00,107.96649641203959,107.96649641203959,107.23359093106907,107.63550567626953,125900,0.0,0.0,0.0
2016-04-05 00:00:00-04:00,107.39120573504056,107.4306119715588,106.76861846329942,106.92623138427734,85300,0.0,0.0,0.0
2016-04-06 00:00:00-04:00,107.06809845534974,107.76948622104963,106.92623839959577,107.73796844482422,128300,0.0,0.0,0.0
2016-04-07 00:00:00-04:00,107.41489588470112,107.41489588470112,106.31158088628385,106.74502563476562,127200,0.0,0.0,0.0
2016-04-08 00:00:00-04:00,107.12324143882549,107.35966681274934,106.93411075976165,107.2572250366211,145000,0.0,0.0,0.0
2016-04-11 00:00:00-04:00,107.53304688036398,107.64337712050315,106.45338581435257,106.508544921875,147000,0.0,0.0,0.0
2016-04-12 00:00:00-04:00,106.59524073018112,107.28087557589517,106.56372295599769,107.14690399169922,128400,0.0,0.0,0.0
2016-04-13 00:00:00-04:00,107.58823929163309,107.58823929163309,106.06724493915058,106.49281311035156,143400,0.0,0.0,0.0
2016-04-14 00:00:00-04:00,106.47703243436253,106.62676891593183,105.90173986973376,105.97266387939453,127200,0.0,0.0,0.0
2016-04-15 00:00:00-04:00,106.16965805296478,106.68190292455743,105.89382649128132,106.67402648925781,121400,0.0,0.0,0.0
2016-04-18 00:00:00-04:00,106.58739121511758,107.1232776872574,106.41401335057866,107.02083587646484,110300,0.0,0.0,0.0
2016-04-19 00:00:00-04:00,106.98139135289628,107.28086428905964,106.78437221596644,107.18628692626953,103700,0.0,0.0,0.0
2016-04-20 00:00:00-04:00,107.05234126015229,107.06810616194765,105.87811461597714,105.89386749267578,109900,0.0,0.0,0.0
2016-04-21 00:00:00-04:00,105.86235532155884,105.86235532155884,104.07341766357422,104.07341766357422,185900,0.0,0.0,0.0
2016-04-22 00:00:00-04:00,103.93943599625173,104.6014175415039,103.5217563051929,104.6014175415039,105300,0.0,0.0,0.0
2016-04-25 00:00:00-04:00,104.38862455009634,105.24762509901548,104.17584051569922,105.22398376464844,101800,0.0,0.0,0.0
2016-04-26 00:00:00-04:00,105.46830802757604,105.6022796258809,104.78268513475227,105.04273986816406,121300,0.0,0.0,0.0
2016-04-27 00:00:00-04:00,105.38163125040062,105.81507589785672,104.61719578809561,105.48408508300781,83300,0.0,0.0,0.0
2016-04-28 00:00:00-04:00,105.25550406385513,106.26424110472627,105.25550406385513,105.5943832397461,86000,0.0,0.0,0.0
2016-04-29 00:00:00-04:00,105.53135432614188,105.6574494848139,104.86148431765594,105.49982452392578,118000,0.0,0.0,0.0
2016-05-02 00:00:00-04:00,105.70472978551265,106.68982564342551,105.70472978551265,106.58737182617188,233900,0.0,0.0,0.0
2016-05-03 00:00:00-04:00,106.3824616269265,106.72132878352852,105.99629977455034,106.33516693115234,165300,0.0,0.0,0.0
2016-05-04 00:00:00-04:00,105.98844257340977,106.78439573286356,105.73625225055524,106.59525299072266,104400,0.0,0.0,0.0
2016-05-05 00:00:00-04:00,106.57946116529413,107.21780115223305,106.32727093460159,106.67402648925781,149800,0.0,0.0,0.0
2016-05-06 00:00:00-04:00,106.58738161367046,107.23361032784797,106.23274947727654,107.17056274414062,134200,0.0,0.0,0.0
2016-05-09 00:00:00-04:00,107.41481966425833,108.09256587411708,107.3360072113314,107.81673431396484,105100,0.0,0.0,0.0
2016-05-10 00:00:00-04:00,108.14773094690239,108.88852475501757,108.14773094690239,108.86488342285156,104400,0.0,0.0,0.0
2016-05-11 00:00:00-04:00,108.77032433586855,108.84912477257957,107.99012425434144,108.03740692138672,84700,0.0,0.0,0.0
2016-05-12 00:00:00-04:00,108.42357612717043,108.77033174257255,108.10833828358025,108.63636016845703,115400,0.0,0.0,0.0
2016-05-13 00:00:00-04:00,108.47085178494669,108.47085178494669,106.99715253985447,107.2729721069336,100300,0.0,0.0,0.0
2016-05-16 00:00:00-04:00,107.34394628057927,108.06897549398319,106.9656607582921,107.83255004882812,74400,0.0,0.0,0.0
2016-05-17 00:00:00-04:00,107.80889220396038,107.80889220396038,105.47617994066042,105.76777648925781,101700,0.0,0.0,0.0
2016-05-18 00:00:00-04:00,105.31856821655197,105.56287006607928,104.22314210005804,104.75115203857422,142200,0.0,0.0,0.0
2016-05-19 00:00:00-04:00,104.7668958260937,105.55497235612287,104.61715936137318,105.5392074584961,78400,0.0,0.0,0.0
2016-05-20 00:00:00-04:00,105.79141309626863,105.99630869482283,104.99544798919075,105.15306091308594,93700,0.0,0.0,0.0
2016-05-23 00:00:00-04:00,105.20035519831545,105.468298370391,105.11366628675039,105.19246673583984,92400,0.0,0.0,0.0
2016-05-24 00:00:00-04:00,105.42890186077186,106.31943239582422,105.42890186077186,106.16181945800781,80200,0.0,0.0,0.0
2016-05-25 00:00:00-04:00,106.38245000353798,106.70555222624633,106.09874198536247,106.29576110839844,84100,0.0,0.0,0.0
2016-05-26 00:00:00-04:00,106.56372890880847,106.91836100738392,106.47703999359264,106.69770050048828,101400,0.0,0.0,0.0
2016-05-27 00:00:00-04:00,106.83165234877829,107.02079504477472,106.54794431733043,106.81588745117188,97200,0.0,0.0,0.0
2016-05-31 00:00:00-04:00,107.17841932508681,107.20206066145975,106.0357106417133,106.39034271240234,120000,0.0,0.0,0.0
2016-06-01 00:00:00-04:00,106.35881823578573,107.2572250366211,106.35881823578573,107.2572250366211,97000,0.0,0.0,0.0
2016-06-02 00:00:00-04:00,107.17056344593173,107.47791290283203,106.81591928211846,107.47791290283203,78900,0.0,0.0,0.0
2016-06-03 00:00:00-04:00,107.57247248693777,108.13988868843703,107.41485954765385,108.0531997680664,95400,0.0,0.0,0.0
2016-06-06 00:00:00-04:00,108.34478820405434,108.49452471054369,107.76949554368191,108.139892578125,93400,0.0,0.0,0.0
2016-06-07 00:00:00-04:00,108.30534882523231,108.56541551613044,108.00588792897135,108.15562438964844,112400,0.0,0.0,0.0
2016-06-08 00:00:00-04:00,108.12411473734045,108.77821980446384,108.08470849954352,108.67576599121094,88500,0.0,0.0,0.0
2016-06-09 00:00:00-04:00,108.59695159464074,109.25105657776366,108.59695159464074,109.16436767578125,70900,0.0,0.0,0.0
2016-06-10 00:00:00-04:00,108.6915444277527,109.32200823573477,108.57333772473599,109.17227172851562,121300,0.0,0.0,0.0
2016-06-13 00:00:00-04:00,109.05404493124658,109.25894052042057,108.20292075106312,108.2659683227539,75300,0.0,0.0,0.0
2016-06-14 00:00:00-04:00,108.12409465582178,108.54966270483648,107.50151950460285,108.49449157714844,149900,0.0,0.0,0.0
2016-06-15 00:00:00-04:00,108.5654292569167,108.89641998947225,108.17139095267036,108.2659683227539,96800,0.0,0.0,0.0
2016-06-16 00:00:00-04:00,107.99801054579797,109.00675964355469,107.8640389685797,109.00675964355469,176300,0.0,0.0,0.0
2016-06-17 00:00:00-04:00,108.79396916270566,108.83337539487316,107.90343882111401,108.54966735839844,102500,0.0,0.0,0.0
2016-06-20 00:00:00-04:00,109.19590254675128,109.59782934847145,108.78609930728798,108.84127044677734,139200,0.0,0.0,0.0
2016-06-21 00:00:00-04:00,109.21610934733215,109.5251661875704,109.09723389068743,109.22402954101562,80200,0.763,0.0,0.0
2016-06-22 00:00:00-04:00,109.3745834668014,109.68364026635706,109.15269715388438,109.21609497070312,165700,0.0,0.0,0.0
2016-06-23 00:00:00-04:00,109.77080333638564,109.97683715820312,109.45381427370913,109.97683715820312,166600,0.0,0.0,0.0
2016-06-24 00:00:00-04:00,107.53609489132872,109.12100421055801,107.16364023395795,107.75006103515625,244500,0.0,0.0,0.0
2016-06-27 00:00:00-04:00,107.4489128849514,107.64702652863272,106.75948127434746,107.36967468261719,208100,0.0,0.0,0.0
2016-06-28 00:00:00-04:00,108.19381415723807,108.19381415723807,107.17155315151173,108.10664367675781,259400,0.0,0.0,0.0
2016-06-29 00:00:00-04:00,108.69309652929407,109.41423325462786,108.66932385412042,109.34290313720703,141900,0.0,0.0,0.0
2016-06-30 00:00:00-04:00,109.57270824125932,111.90252685546875,109.5489355690244,111.90252685546875,165900,0.0,0.0,0.0
2016-07-01 00:00:00-04:00,112.11646898005742,112.14024164976371,111.43495756738396,111.5538330078125,214800,0.0,0.0,0.0
2016-07-05 00:00:00-04:00,111.4428818812683,112.56816583717273,111.42702940529888,111.98967742919922,186100,0.0,0.0,0.0
2016-07-06 00:00:00-04:00,111.96590379258684,112.24326773607352,111.39534761186407,112.10063171386719,141500,0.0,0.0,0.0
2016-07-07 00:00:00-04:00,112.5364462612347,112.74249214637305,111.78361699111564,112.06890106201172,277800,0.0,0.0,0.0
2016-07-08 00:00:00-04:00,112.48893130255313,113.3051585967903,112.13232914062684,113.26553344726562,118200,0.0,0.0,0.0
2016-07-11 00:00:00-04:00,113.21799609246945,113.558757892146,112.67913271498867,113.23384857177734,139100,0.0,0.0,0.0
2016-07-12 00:00:00-04:00,113.2259124526583,113.23383264524888,112.65534419681312,112.75043487548828,235100,0.0,0.0,0.0
2016-07-13 00:00:00-04:00,112.94857113347265,113.3765034569917,112.61574159956868,113.24177551269531,920000,0.0,0.0,0.0
2016-07-14 00:00:00-04:00,113.31307895319583,113.88364718897249,113.16251065599133,113.32099914550781,158200,0.0,0.0,0.0
2016-07-15 00:00:00-04:00,113.63008845676885,113.82028195376604,113.09122501979364,113.36065673828125,174800,0.0,0.0,0.0
2016-07-18 00:00:00-04:00,113.43192973289345,113.43192973289345,113.00400964940852,113.1941909790039,195700,0.0,0.0,0.0
2016-07-19 00:00:00-04:00,112.92477854804545,113.04364189923182,112.58402888004629,113.02780151367188,146100,0.0,0.0,0.0
2016-07-20 00:00:00-04:00,113.16251322615243,113.16251322615243,112.6870356549072,112.73458099365234,131800,0.0,0.0,0.0
2016-07-21 00:00:00-04:00,112.528581958023,112.528581958023,111.98178620957921,112.37801361083984,203400,0.0,0.0,0.0
2016-07-22 00:00:00-04:00,112.59195940201677,112.9723342526061,112.59195940201677,112.90101623535156,84400,0.0,0.0,0.0
2016-07-25 00:00:00-04:00,112.7741956229258,112.82967324088608,112.36211590573572,112.80590057373047,85700,0.0,0.0,0.0
2016-07-26 00:00:00-04:00,112.83761980231306,113.06742633582061,111.98176730901493,112.05308532714844,179400,0.0,0.0,0.0
2016-07-27 00:00:00-04:00,111.89456968719702,111.89456968719702,110.16702473216988,110.50777435302734,146100,0.0,0.0,0.0
2016-07-28 00:00:00-04:00,110.51571635243654,111.13382993122678,110.16703441734526,111.00703430175781,102700,0.0,0.0,0.0
2016-07-29 00:00:00-04:00,110.99118390120232,111.71232045391213,110.90401341579896,111.50628662109375,108200,0.0,0.0,0.0
2016-08-01 00:00:00-04:00,111.5934751373328,111.85497454389791,111.12591768086128,111.68063354492188,128300,0.0,0.0,0.0
2016-08-02 00:00:00-04:00,111.75193249534483,111.8391029705258,110.92777307692543,111.35570526123047,187000,0.0,0.0,0.0
2016-08-03 00:00:00-04:00,111.30818826634408,111.33988113270802,110.56327894185563,110.80101776123047,142900,0.0,0.0,0.0
2016-08-04 00:00:00-04:00,110.99118251661359,111.49835294575253,110.75344373285228,111.08627319335938,96200,0.0,0.0,0.0
2016-08-05 00:00:00-04:00,111.45083478042629,111.91838017761538,111.19725554997959,111.43498229980469,91800,0.0,0.0,0.0
2016-08-08 00:00:00-04:00,111.49839089913509,111.49839089913509,110.89612958824422,111.27650451660156,108700,0.0,0.0,0.0
2016-08-09 00:00:00-04:00,111.27646058333173,111.93419927612338,111.236835439545,111.5617446899414,107900,0.0,0.0,0.0
2016-08-10 00:00:00-04:00,111.6964976873948,112.13235023034508,111.6964976873948,111.97386169433594,95400,0.0,0.0,0.0
2016-08-11 00:00:00-04:00,112.23533163680577,112.44928563979285,111.86287706463396,111.91834259033203,109700,0.0,0.0,0.0
2016-08-12 00:00:00-04:00,112.01349517900341,112.35424495216124,112.01349517900341,112.21160888671875,85900,0.0,0.0,0.0
2016-08-15 00:00:00-04:00,112.52062031546205,112.52062031546205,112.06099524827718,112.07683563232422,93800,0.0,0.0,0.0
2016-08-16 00:00:00-04:00,111.7757684879284,111.7757684879284,111.40331370949725,111.45085906982422,78700,0.0,0.0,0.0
2016-08-17 00:00:00-04:00,111.33985673620346,111.79948179510995,110.9198568204933,111.736083984375,140300,0.0,0.0,0.0
2016-08-18 00:00:00-04:00,111.85495214212845,112.14816854089997,111.82325928134325,112.1085433959961,108600,0.0,0.0,0.0
2016-08-19 00:00:00-04:00,111.87081945190155,111.87873964517388,111.55384243443417,111.83912658691406,61300,0.0,0.0,0.0
2016-08-22 00:00:00-04:00,111.86288521461626,112.05306656446079,111.64891910414454,111.94212341308594,80600,0.0,0.0,0.0
2016-08-23 00:00:00-04:00,112.17196841947901,112.21159357399493,111.75196838378906,111.75196838378906,78800,0.0,0.0,0.0
2016-08-24 00:00:00-04:00,111.8232561286583,111.8232561286583,111.29231305922565,111.5617446899414,81000,0.0,0.0,0.0
2016-08-25 00:00:00-04:00,111.73607938616789,111.73607938616789,111.0704205386882,111.17343139648438,79200,0.0,0.0,0.0
2016-08-26 00:00:00-04:00,111.25272158145673,111.74403965577969,110.3810165219484,110.69800567626953,192200,0.0,0.0,0.0
2016-08-29 00:00:00-04:00,110.75342967840616,111.31607765884551,110.75342967840616,111.29230499267578,93300,0.0,0.0,0.0
2016-08-30 00:00:00-04:00,111.23686873449635,111.26064140950469,110.5236643004469,110.72969818115234,97200,0.0,0.0,0.0
2016-08-31 00:00:00-04:00,110.67424666487078,110.96745108840408,110.44442798812737,110.92782592773438,67000,0.0,0.0,0.0
2016-09-01 00:00:00-04:00,110.7692900917876,110.92777857490948,110.27797216654086,110.85646057128906,106200,0.0,0.0,0.0
2016-09-02 00:00:00-04:00,111.30813207077487,111.91831315243628,111.30813207077487,111.72019958496094,96100,0.0,0.0,0.0
2016-09-06 00:00:00-04:00,111.759886506098,111.95800018310547,111.22894330274592,111.95800018310547,67100,0.0,0.0,0.0
2016-09-07 00:00:00-04:00,111.69647215143073,111.70440443615284,110.76930173125105,110.9911880493164,104600,0.0,0.0,0.0
2016-09-08 00:00:00-04:00,110.86441419923088,110.89611916055496,110.27800542563338,110.48403930664062,113700,0.0,0.0,0.0
2016-09-09 00:00:00-04:00,109.75497579110653,109.7787484647202,107.43308932757952,107.44100952148438,228300,0.0,0.0,0.0
2016-09-12 00:00:00-04:00,107.40929886598397,109.45383333162712,107.35383332779324,109.35082244873047,116100,0.0,0.0,0.0
2016-09-13 00:00:00-04:00,108.8040039877011,108.8436291306139,107.75003806407928,107.99569702148438,189900,0.0,0.0,0.0
2016-09-14 00:00:00-04:00,108.04327439248506,108.39195640647311,107.37761532499852,107.607421875,107900,0.0,0.0,0.0
2016-09-15 00:00:00-04:00,107.49643432976957,108.59002526920757,107.39342348044326,108.51870727539062,78000,0.0,0.0,0.0
2016-09-16 00:00:00-04:00,108.20968050154444,108.28099851510584,107.55986191070191,108.09080505371094,180800,0.0,0.0,0.0
2016-09-19 00:00:00-04:00,108.27306145720381,108.60589089387939,108.01947021484376,108.01947021484375,90000,0.0,0.0,0.0
2016-09-20 00:00:00-04:00,108.30174996825184,108.60475055014166,108.2060546875,108.2060546875,87100,0.844,0.0,0.0
2016-09-21 00:00:00-04:00,108.31771753991829,109.01145679715016,107.73562483414231,108.867919921875,73800,0.0,0.0,0.0
2016-09-22 00:00:00-04:00,109.19483887564242,109.96032821688952,109.19483887564242,109.84869384765625,77400,0.0,0.0,0.0
2016-09-23 00:00:00-04:00,109.76100277474438,109.84074684079734,109.29852612679309,109.3064956665039,198400,0.0,0.0,0.0
2016-09-26 00:00:00-04:00,109.0672749152654,109.09119570147607,108.32570620826253,108.39746856689453,174100,0.0,0.0,0.0
2016-09-27 00:00:00-04:00,108.52503020412983,109.13104359950478,107.79940073691897,108.8519515991211,115200,0.0,0.0,0.0
2016-09-28 00:00:00-04:00,109.09116651768326,109.24267290131095,108.49312268793156,108.9954833984375,70500,0.0,0.0,0.0
2016-09-29 00:00:00-04:00,109.02741442578609,109.03539613352545,107.97486321936952,108.09446716308594,142400,0.0,0.0,0.0
2016-09-30 00:00:00-04:00,108.49314358315753,109.4898834913774,108.49314358315753,109.14701080322266,133800,0.0,0.0,0.0
2016-10-03 00:00:00-04:00,108.98752893447552,109.00348018074769,108.34164338366561,108.5489730834961,123600,0.0,0.0,0.0
2016-10-04 00:00:00-04:00,108.60479701358678,108.60479701358678,107.47250173933229,107.62400817871094,196100,0.0,0.0,0.0
2016-10-05 00:00:00-04:00,107.8552193902946,107.89509141703233,107.34488908286066,107.56018829345703,122500,0.0,0.0,0.0
2016-10-06 00:00:00-04:00,107.31300629725096,108.03065415998586,107.04986550298545,107.72765350341797,121700,0.0,0.0,0.0
2016-10-07 00:00:00-04:00,107.82335411416318,107.88714693831433,106.73093089776282,107.50440216064453,107500,0.0,0.0,0.0
2016-10-10 00:00:00-04:00,107.50437718981162,108.05456735674902,107.29704751766909,107.56018829345703,195200,0.0,0.0,0.0
2016-10-11 00:00:00-04:00,107.46450452099373,107.56018765080519,106.59533814534751,106.92227172851562,105000,0.0,0.0,0.0
2016-10-12 00:00:00-04:00,107.08971325686181,107.73559862035755,106.97009719536445,107.47245788574219,91500,0.0,0.0,0.0
2016-10-13 00:00:00-04:00,107.0259390813727,107.72764782911986,106.738877517952,107.40868377685547,83700,0.0,0.0,0.0
2016-10-14 00:00:00-04:00,107.5841390610952,107.96688385653783,107.46453511478114,107.52832794189453,97300,0.0,0.0,0.0
2016-10-17 00:00:00-04:00,107.52831076175501,107.63196344292038,107.05784025786707,107.07379150390625,85700,0.0,0.0,0.0
2016-10-18 00:00:00-04:00,107.56019255013472,107.87117490342132,107.44058863242248,107.45652770996094,67100,0.0,0.0,0.0
2016-10-19 00:00:00-04:00,107.44856623678389,107.44856623678389,106.6830646042591,106.87444305419922,85100,0.0,0.0,0.0
2016-10-20 00:00:00-04:00,107.0179659896715,107.12161865688586,106.50763569022646,106.69103240966797,64400,0.0,0.0,0.0
2016-10-21 00:00:00-04:00,106.97013553825067,107.35289247156065,106.86648284847804,107.2332763671875,74600,0.0,0.0,0.0
2016-10-24 00:00:00-04:00,107.49639644648829,108.22999550954,107.49639644648829,107.9588851928711,87000,0.0,0.0,0.0
2016-10-25 00:00:00-04:00,108.45327313008231,108.5330171907933,108.23000436077399,108.28582763671875,107300,0.0,0.0,0.0
2016-10-26 00:00:00-04:00,108.27784201308026,108.53301326433566,107.99876214515896,108.1502685546875,95000,0.0,0.0,0.0
2016-10-27 00:00:00-04:00,108.24593993900557,108.45325743271779,107.44057857822702,107.57613372802734,62800,0.0,0.0,0.0
2016-10-28 00:00:00-04:00,107.48045091211443,108.4453004832325,107.48045091211443,108.11039733886719,85100,0.0,0.0,0.0
2016-10-31 00:00:00-04:00,108.1263548557263,108.54897162197932,108.1263548557263,108.2938003540039,57600,0.0,0.0,0.0
2016-11-01 00:00:00-04:00,108.39745240759595,108.5489588091685,107.52031648650977,107.831298828125,121700,0.0,0.0,0.0
2016-11-02 00:00:00-04:00,107.6080601066763,108.13434180618705,107.6080601066763,107.6319808959961,137100,0.0,0.0,0.0
2016-11-03 00:00:00-04:00,107.82330375306805,107.82330375306805,106.67505778913343,106.83453369140625,67200,0.0,0.0,0.0
2016-11-04 00:00:00-04:00,106.6272387208567,106.71495231068862,105.75010282253754,105.7820053100586,93800,0.0,0.0,0.0
2016-11-07 00:00:00-05:00,106.57940565369651,107.63993835449219,106.57940565369651,107.63993835449219,91200,0.0,0.0,0.0
2016-11-08 00:00:00-05:00,106.84255124592183,108.46922546250062,106.64320325938232,108.1741943359375,82500,0.0,0.0,0.0
2016-11-09 00:00:00-05:00,104.97660962021087,107.11362564580726,104.97660962021087,106.83453369140625,236000,0.0,0.0,0.0
2016-11-10 00:00:00-05:00,106.70700929472329,106.70700929472329,103.88423464196767,104.05966186523438,218800,0.0,0.0,0.0
2016-11-11 00:00:00-05:00,103.92406645864325,104.26693906500252,103.26222985740436,103.94001770019531,156500,0.0,0.0,0.0
2016-11-14 00:00:00-05:00,103.86028734826884,104.0596353086302,103.50943299127542,103.8523178100586,235800,0.0,0.0,0.0
2016-11-15 00:00:00-05:00,104.12346440743633,104.67366691655991,103.98790920721197,104.61784362792969,201200,0.0,0.0,0.0
2016-11-16 00:00:00-05:00,104.70551745055651,105.00054852906985,104.25101044223145,104.69754791259766,170100,0.0,0.0,0.0
2016-11-17 00:00:00-05:00,104.53008270263672,104.6656378415151,104.05962448525301,104.53008270263672,113800,0.0,0.0,0.0
2016-11-18 00:00:00-05:00,104.43440595530119,104.57793064031546,104.05166129469642,104.20315551757812,131000,0.0,0.0,0.0
2016-11-21 00:00:00-05:00,104.53810967320479,104.93680572509766,103.9480351361977,104.93680572509766,156600,0.0,0.0,0.0
2016-11-22 00:00:00-05:00,105.19989064341871,105.54277543235195,105.15204908385427,105.39923858642578,164000,0.0,0.0,0.0
2016-11-23 00:00:00-05:00,105.03246923939274,105.30357958383594,104.6895843719323,104.77729797363281,108200,0.0,0.0,0.0
2016-11-25 00:00:00-05:00,105.02449891511863,105.6225428766337,105.02449891511863,105.5986099243164,74400,0.0,0.0,0.0
2016-11-28 00:00:00-05:00,105.54279556126339,105.92554027800807,105.35141711927346,105.75809478759766,125000,0.0,0.0,0.0
2016-11-29 00:00:00-05:00,105.78998666074541,105.99730418384522,105.61455946149351,105.84580993652344,83900,0.0,0.0,0.0
2016-11-30 00:00:00-05:00,105.56669360244766,105.69427920295406,104.22708129882812,104.22708129882812,184800,0.0,0.0,0.0
2016-12-01 00:00:00-05:00,104.24303103917784,104.24303103917784,103.05492499369355,103.45362091064453,207300,0.0,0.0,0.0
