Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-01-02 00:00:00-05:00,36.55965057215294,36.64236517448789,36.13104114955295,36.356624603271484,7612100,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,36.28894645269117,36.37166104858104,36.00320877218857,36.10095977783203,8272700,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,36.356627992849496,36.4468636775091,35.95057888567932,36.055850982666016,11112400,0.0,0.0,0.0
2015-01-07 00:00:00-05:00,36.319035054893845,36.71756886637449,36.2814382832126,36.67245101928711,9226100,0.0,0.0,0.0
2015-01-08 00:00:00-05:00,36.995787763965374,37.27400731162062,36.92059135348439,37.22888946533203,12904100,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,37.34918887578921,37.34918887578921,36.9281005859375,36.9281005859375,6382800,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,36.91306913535963,37.10857404446537,36.717564226253884,36.81531524658203,6256400,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,37.0634661877064,37.266492210248764,36.58973880177421,36.807804107666016,10135000,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,36.52958096047071,36.7326040946865,36.439345269208445,36.69500732421875,13315500,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,36.935630748906206,36.980748595333225,36.61229335397031,36.755165100097656,10898400,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,36.664917919646584,37.086009082349456,36.597242605434495,37.04841232299805,12948500,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,37.19127424706107,37.36422160270902,36.890497359674846,37.198795318603516,9978200,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,37.12361044978464,37.38679353481068,36.93562376124428,37.3792724609375,7588600,0.0,0.0,0.0
2015-01-22 00:00:00-05:00,37.53718375790465,37.762770097945236,37.206328190800974,37.7552490234375,12062000,0.0,0.0,0.0
2015-01-23 00:00:00-05:00,37.57477875885428,37.63493300524905,37.32663496279691,37.33415603637695,6423700,0.0,0.0,0.0
2015-01-26 00:00:00-05:00,37.31911675766598,37.3867920776408,37.1311300764525,37.33415603637695,4428600,0.0,0.0,0.0
2015-01-27 00:00:00-05:00,36.95818031891565,37.070970599387095,36.7325940210749,36.90554428100586,10344800,0.0,0.0,0.0
2015-01-28 00:00:00-05:00,37.040892540906135,37.15368569134,36.446856838174845,36.476932525634766,7765700,0.0,0.0,0.0
2015-01-29 00:00:00-05:00,36.61981269088429,36.815317612554345,36.31151459272598,36.77020263671875,9765600,0.0,0.0,0.0
2015-01-30 00:00:00-05:00,36.57469239476652,36.597249881172154,36.05585012829102,36.10848617553711,10951600,0.0,0.0,0.0
2015-02-02 00:00:00-05:00,36.17616000640743,36.55965160168325,35.8528226618742,36.53709411621094,14354100,0.0,0.0,0.0
2015-02-03 00:00:00-05:00,36.76268159070309,36.87547476728008,36.552137387438975,36.860435485839844,6279600,0.0,0.0,0.0
2015-02-04 00:00:00-05:00,36.792750800397,37.138645580242795,36.792750800397,36.875465393066406,7901300,0.0,0.0,0.0
2015-02-05 00:00:00-05:00,36.988264896872685,37.07850058507859,36.898032077116405,37.06346130371094,8079500,0.0,0.0,0.0
2015-02-06 00:00:00-05:00,37.07097291498029,37.21384462833026,36.75515666779445,36.89802551269531,6304100,0.0,0.0,0.0
2015-02-09 00:00:00-05:00,36.83786577347233,36.86794145792274,36.52204670492925,36.61980056762695,5656100,0.0,0.0,0.0
2015-02-10 00:00:00-05:00,36.96569773135562,37.086009082349456,36.740114306798276,37.04841232299805,5055100,0.0,0.0,0.0
2015-02-11 00:00:00-05:00,37.07098074677792,37.304085313077934,36.95066936027301,37.221370697021484,4618000,0.0,0.0,0.0
2015-02-12 00:00:00-05:00,37.31161062454097,37.394325256347656,37.19882029171842,37.394325256347656,7150600,0.0,0.0,0.0
2015-02-13 00:00:00-05:00,37.31160351978774,37.33416387681659,37.13865608096504,37.221370697021484,5932000,0.0,0.0,0.0
2015-02-17 00:00:00-05:00,37.168735205397,37.2664891047974,36.9882666886924,37.22888946533203,4887500,0.0,0.0,0.0
2015-02-18 00:00:00-05:00,37.221371071811944,37.431915283203125,37.138656454922625,37.431915283203125,5251200,0.0,0.0,0.0
2015-02-19 00:00:00-05:00,37.36422774908786,37.37174882186752,37.14616540210752,37.191280364990234,4380200,0.0,0.0,0.0
2015-02-20 00:00:00-05:00,37.06345292803197,37.31159384339873,36.92058122155056,37.29655456542969,5898000,0.0,0.0,0.0
2015-02-23 00:00:00-05:00,37.236399579955325,37.40934697047935,37.236399579955325,37.40182876586914,4710600,0.0,0.0,0.0
2015-02-24 00:00:00-05:00,37.43943408244531,37.55974546284777,37.296562346158304,37.529666900634766,4275800,0.0,0.0,0.0
2015-02-25 00:00:00-05:00,37.522140118774935,37.559736878723825,37.35671093286112,37.40182876586914,3282600,0.0,0.0,0.0
2015-02-26 00:00:00-05:00,37.40184696899087,37.49207981047344,37.30409305078872,37.45448303222656,4124200,0.0,0.0,0.0
2015-02-27 00:00:00-05:00,37.44694645937798,37.68005097756688,37.424388975454555,37.604854583740234,4578900,0.0,0.0,0.0
2015-03-02 00:00:00-05:00,37.63493436401942,37.70260968643758,37.552219762347306,37.67253112792969,5511200,0.0,0.0,0.0
2015-03-03 00:00:00-05:00,37.672535768472194,37.680056843250235,37.364237676912786,37.529666900634766,5818200,0.0,0.0,0.0
2015-03-04 00:00:00-05:00,37.45447383510574,37.469513116401586,37.17625143380693,37.26648712158203,3635800,0.0,0.0,0.0
2015-03-05 00:00:00-05:00,37.36424668688154,37.454482395279896,37.27401384693345,37.394325256347656,5336300,0.0,0.0,0.0
2015-03-06 00:00:00-05:00,37.12361648989946,37.198812898619806,36.58221668936146,36.6649284362793,12065500,0.0,0.0,0.0
2015-03-09 00:00:00-04:00,36.80779237897609,36.935621944038786,36.69499922402152,36.86794662475586,6436500,0.0,0.0,0.0
2015-03-10 00:00:00-04:00,36.6498735719783,36.67243104901322,36.334054551248116,36.341575622558594,7996200,0.0,0.0,0.0
2015-03-11 00:00:00-04:00,36.394235895709464,36.394235895709464,36.0257806041145,36.063377380371094,8699500,0.0,0.0,0.0
2015-03-12 00:00:00-04:00,36.22879898475263,36.5897331237793,36.191202216438306,36.5897331237793,9905500,0.0,0.0,0.0
2015-03-13 00:00:00-04:00,36.51453645812747,36.52957573785436,36.085927025483834,36.30398941040039,5821400,0.0,0.0,0.0
2015-03-16 00:00:00-04:00,36.41679826993775,36.75517503851136,36.41679826993775,36.74765396118164,22130500,0.0,0.0,0.0
2015-03-17 00:00:00-04:00,36.6198210627811,36.649899632514376,36.37919824181546,36.48447036743164,7487500,0.0,0.0,0.0
2015-03-18 00:00:00-04:00,36.39422361053563,36.88298727378536,35.97313240063427,36.73259735107422,19747300,0.0,0.0,0.0
2015-03-19 00:00:00-04:00,36.64988760955732,36.7325993465149,36.49949767867648,36.56717300415039,20386700,0.0,0.0,0.0
2015-03-20 00:00:00-04:00,36.745722835496224,37.033213344326576,36.69276443729277,37.0256462097168,7951000,0.296,0.0,0.0
2015-03-23 00:00:00-04:00,36.9878214574005,37.27531198381772,36.957558689142594,37.08617401123047,4669300,0.0,0.0,0.0
2015-03-24 00:00:00-04:00,37.17695907904615,37.275311631947694,36.87434005737305,36.87434005737305,6939800,0.0,0.0,0.0
2015-03-25 00:00:00-04:00,37.29043376985153,37.343392157663814,36.78354263305664,36.78354263305664,18476700,0.0,0.0,0.0
2015-03-26 00:00:00-04:00,36.601980118257124,36.82894510105906,36.54145458363457,36.62467575073242,7616000,0.0,0.0,0.0
2015-03-27 00:00:00-04:00,36.6322342795246,36.89702912312679,36.61710578424758,36.85163497924805,4950100,0.0,0.0,0.0
2015-03-30 00:00:00-04:00,36.927292534168096,37.252610022638734,36.7835458523691,37.222347259521484,25326800,0.0,0.0,0.0
2015-03-31 00:00:00-04:00,37.07104227715974,37.22235323100449,36.87434005737305,36.87434005737305,7411800,0.0,0.0,0.0
2015-04-01 00:00:00-04:00,36.85919706517749,36.92728682866303,36.56414238541196,36.91971969604492,8033400,0.0,0.0,0.0
2015-04-02 00:00:00-04:00,36.93485573887136,37.23747758946576,36.88189734791972,37.16938781738281,4821000,0.0,0.0,0.0
2015-04-06 00:00:00-04:00,37.10887051584227,37.62332604424186,37.01051795970269,37.46445083618164,5615300,0.0,0.0,0.0
2015-04-07 00:00:00-04:00,37.524968821008905,37.60062573402064,37.29043960571289,37.29043960571289,7660800,0.0,0.0,0.0
2015-04-08 00:00:00-04:00,37.29800138523723,37.44931231522922,37.18452035225519,37.35095977783203,5039200,0.0,0.0,0.0
2015-04-09 00:00:00-04:00,37.35096187098417,37.52496844012074,37.214782314961454,37.456878662109375,4785400,0.0,0.0,0.0
2015-04-10 00:00:00-04:00,37.55522232194834,37.653574841593546,37.426609930579204,37.524959564208984,4605100,0.0,0.0,0.0
2015-04-13 00:00:00-04:00,37.426616685836,37.57036048201963,37.34339553003961,37.35095977783203,3712800,0.0,0.0,0.0
2015-04-14 00:00:00-04:00,37.28287028225614,37.49470674023439,37.19964912583783,37.434181213378906,5722200,0.0,0.0,0.0
2015-04-15 00:00:00-04:00,37.48714133007582,37.63845226815605,37.30557051319243,37.32826614379883,6764300,0.0,0.0,0.0
2015-04-16 00:00:00-04:00,37.37366541529245,37.60819465975757,37.34340264632389,37.46445083618164,5796400,0.0,0.0,0.0
2015-04-17 00:00:00-04:00,37.290438756883326,37.31313438726217,36.912162858483654,37.116432189941406,5539800,0.0,0.0,0.0
2015-04-20 00:00:00-04:00,37.17695493091995,37.46444542254575,37.17695493091995,37.24504470825195,3976200,0.0,0.0,0.0
2015-04-21 00:00:00-04:00,37.29800185795353,37.487139801336674,37.2526105985918,37.313133239746094,3948500,0.0,0.0,0.0
2015-04-22 00:00:00-04:00,37.343397822749516,37.411487601125515,37.123997105091746,37.33583068847656,2897700,0.0,0.0,0.0
2015-04-23 00:00:00-04:00,37.12398939714467,37.3887813213977,37.116425150458376,37.207210540771484,6320800,0.0,0.0,0.0
2015-04-24 00:00:00-04:00,37.313135258809446,37.313135258809446,37.16939145302584,37.21478271484375,6555100,0.0,0.0,0.0
2015-04-27 00:00:00-04:00,37.267737196307806,37.28286857732973,36.98781386244183,37.0105094909668,6888100,0.0,0.0,0.0
2015-04-28 00:00:00-04:00,37.010506136918316,37.09372728198912,36.85163097960982,37.048336029052734,3665100,0.0,0.0,0.0
2015-04-29 00:00:00-04:00,36.92729821937554,37.002952252800185,36.6625033303565,36.71546173095703,9409300,0.0,0.0,0.0
2015-04-30 00:00:00-04:00,36.624672707423564,36.768416511183325,36.45066613886719,36.59440994262695,8286300,0.0,0.0,0.0
2015-05-01 00:00:00-04:00,36.73059818253942,36.942434700184855,36.62468136672509,36.927303314208984,5158300,0.0,0.0,0.0
2015-05-04 00:00:00-04:00,36.92730053772505,37.078608614073694,36.91973340229768,36.98025894165039,6710200,0.0,0.0,0.0
2015-05-05 00:00:00-04:00,36.965123108326935,37.01051437136239,36.632238453980435,36.68519973754883,6537400,0.0,0.0,0.0
2015-05-06 00:00:00-04:00,36.76084090641308,36.88945328804213,36.571703013889035,36.798667907714844,6233300,0.0,0.0,0.0
2015-05-07 00:00:00-04:00,36.67762795397615,36.96511842283025,36.59440680093818,36.889461517333984,6433800,0.0,0.0,0.0
2015-05-08 00:00:00-04:00,37.078597838582965,37.34339266727362,37.078597838582965,37.19964599609375,6946500,0.0,0.0,0.0
2015-05-11 00:00:00-04:00,37.09372728198912,37.32069509073334,37.03320464940208,37.048336029052734,3988400,0.0,0.0,0.0
2015-05-12 00:00:00-04:00,36.70033114283711,37.086174225311595,36.70033114283711,36.965126037597656,4903400,0.0,0.0,0.0
2015-05-13 00:00:00-04:00,36.95754975137733,37.21477744732904,36.9045913627416,36.94998550415039,3716900,0.0,0.0,0.0
2015-05-14 00:00:00-04:00,37.1012884325882,37.53252258204484,37.1012884325882,37.517391204833984,6174300,0.0,0.0,0.0
2015-05-15 00:00:00-04:00,37.52495909606495,37.63844299316406,37.48713209237037,37.63844299316406,5014300,0.0,0.0,0.0
2015-05-18 00:00:00-04:00,37.60061233648616,37.61574371369702,37.45686569599054,37.517391204833984,6199900,0.0,0.0,0.0
2015-05-19 00:00:00-04:00,37.54009264505896,37.54009264505896,37.29799634419885,37.419044494628906,5157200,0.0,0.0,0.0
2015-05-20 00:00:00-04:00,37.366093453536145,37.51740439281792,37.33583068847656,37.33583068847656,5463200,0.0,0.0,0.0
2015-05-21 00:00:00-04:00,37.343390482865956,37.464438633296005,37.214775199650276,37.419044494628906,4313600,0.0,0.0,0.0
2015-05-22 00:00:00-04:00,37.24503097679646,37.37364623590188,37.23746673144438,37.260162353515625,5336900,0.0,0.0,0.0
2015-05-26 00:00:00-04:00,37.21478666212546,37.22991804634176,36.88946911651617,36.965126037597656,8790100,0.0,0.0,0.0
2015-05-27 00:00:00-04:00,37.040770830488796,37.260171517857,37.01050806960717,37.19964599609375,7599900,0.0,0.0,0.0
2015-05-28 00:00:00-04:00,37.161814117715565,37.19964112085228,36.98780759447442,37.14668273925781,5741300,0.0,0.0,0.0
2015-05-29 00:00:00-04:00,37.08617318001727,37.12400019648362,36.84407681141301,36.912166595458984,6663600,0.0,0.0,0.0
2015-06-01 00:00:00-04:00,36.98782062839168,37.06347754734074,36.78355127625377,36.912166595458984,5992300,0.0,0.0,0.0
2015-06-02 00:00:00-04:00,36.80623656559969,36.897021949691,36.63222715756962,36.81380081176758,4998200,0.0,0.0,0.0
2015-06-03 00:00:00-04:00,36.85920458450486,36.965121374641654,36.73815641206051,36.791114807128906,5892700,0.0,0.0,0.0
2015-06-04 00:00:00-04:00,36.72302266776579,36.81380806975581,36.45066357577985,36.52631759643555,7084800,0.0,0.0,0.0
2015-06-05 00:00:00-04:00,36.42795761892313,36.51874299517416,35.98159209716758,36.00428771972656,9482300,0.0,0.0,0.0
2015-06-08 00:00:00-04:00,35.981598198271115,36.11777772874603,35.905941300220846,35.98916244506836,10944000,0.0,0.0,0.0
2015-06-09 00:00:00-04:00,36.034572664572615,36.2993647108749,35.97404711912246,36.163185119628906,7096700,0.0,0.0,0.0
2015-06-10 00:00:00-04:00,36.25395820958474,36.594407071798194,36.25395820958474,36.51875305175781,7091600,0.0,0.0,0.0
2015-06-11 00:00:00-04:00,36.54901810888614,36.67006628016019,36.46579695000721,36.503623962402344,7469300,0.0,0.0,0.0
2015-06-12 00:00:00-04:00,36.41283311198128,36.44309298576411,36.231259439206184,36.3598747253418,6748800,0.0,0.0,0.0
2015-06-15 00:00:00-04:00,36.21612948729678,36.284219256520245,36.0723857016098,36.0950813293457,7632600,0.0,0.0,0.0
2015-06-16 00:00:00-04:00,36.19342876585006,36.5111790534969,36.140470384575586,36.48848342895508,5036400,0.0,0.0,0.0
2015-06-17 00:00:00-04:00,36.60197857396221,36.74572238360151,36.40527348075451,36.68519973754883,10508800,0.0,0.0,0.0
2015-06-18 00:00:00-04:00,36.79868377808325,37.23748526327063,36.768421009584166,37.0937385559082,8821000,0.0,0.0,0.0
2015-06-19 00:00:00-04:00,37.11808455642125,37.232271790072296,37.041961669921875,37.041961669921875,8908200,0.302,0.0,0.0
2015-06-22 00:00:00-04:00,37.24750036936016,37.33884842233019,37.148538284699654,37.18659973144531,4445900,0.0,0.0,0.0
2015-06-23 00:00:00-04:00,37.20181834578558,37.209432376136476,36.95061051833894,37.0267333984375,5107500,0.0,0.0,0.0
2015-06-24 00:00:00-04:00,37.01151688814325,37.072417529570885,36.85926818847656,36.85926818847656,6765100,0.0,0.0,0.0
2015-06-25 00:00:00-04:00,37.003914155227534,37.003914155227534,36.790767669677734,36.790767669677734,6443700,0.0,0.0,0.0
2015-06-26 00:00:00-04:00,36.844038410901724,36.99628417558746,36.798362939154906,36.86687469482422,4608000,0.0,0.0,0.0
2015-06-29 00:00:00-04:00,36.67656828649495,36.745080049078524,36.28072286977898,36.29594802856445,8106200,0.0,0.0,0.0
2015-06-30 00:00:00-04:00,36.67657498988258,36.67657498988258,36.22744288728052,36.23505401611328,10039900,0.0,0.0,0.0
2015-07-01 00:00:00-04:00,36.478649008778746,36.69940948486328,36.32640320835045,36.69940948486328,6859600,0.0,0.0,0.0
2015-07-02 00:00:00-04:00,36.72223862744523,36.86687325982769,36.56237593450474,36.668949127197266,6956600,0.0,0.0,0.0
2015-07-06 00:00:00-04:00,36.42535472559173,36.77552754296658,36.38729328350152,36.63850402832031,8740700,0.0,0.0,0.0
2015-07-07 00:00:00-04:00,36.73746077586872,37.42257830394882,36.61566242686578,37.392127990722656,17427000,0.0,0.0,0.0
2015-07-08 00:00:00-04:00,37.07241943187254,37.24750442910754,36.95062104666982,36.97345733642578,11754300,0.0,0.0,0.0
2015-07-09 00:00:00-04:00,37.422572570266574,37.49108431257759,37.00389099121094,37.00389099121094,8359900,0.0,0.0,0.0
2015-07-10 00:00:00-04:00,37.34645713581934,37.52915321574315,37.30839279059187,37.43780517578125,7782500,0.0,0.0,0.0
2015-07-13 00:00:00-04:00,37.612897951043436,37.8032081011507,37.612897951043436,37.78798294067383,7031800,0.0,0.0,0.0
2015-07-14 00:00:00-04:00,37.79560178072054,37.86411355963041,37.72709000181066,37.8488883972168,6858300,0.0,0.0,0.0
2015-07-15 00:00:00-04:00,37.84126412251618,37.856489280809186,37.67379318909714,37.749916076660156,5980500,0.0,0.0,0.0
2015-07-16 00:00:00-04:00,37.940224207165464,38.19143204605369,37.89454873468494,38.138145446777344,4451200,0.0,0.0,0.0
2015-07-17 00:00:00-04:00,38.04680652514842,38.12293233086254,37.89455781762274,38.115318298339844,4874400,0.0,0.0,0.0
2015-07-20 00:00:00-04:00,38.138154777575075,38.229505744885856,38.03158155294841,38.18383026123047,6345400,0.0,0.0,0.0
2015-07-21 00:00:00-04:00,38.09247589111328,38.20666022549318,37.98590268413121,38.09247589111328,6146000,0.0,0.0,0.0
2015-07-22 00:00:00-04:00,38.09248680999383,38.31324731853698,38.06964761344952,38.17622375488281,6107900,0.0,0.0,0.0
2015-07-23 00:00:00-04:00,38.25993814067488,38.25993814067488,37.978280028482665,38.03156661987305,4535100,0.0,0.0,0.0
2015-07-24 00:00:00-04:00,38.12291770841445,38.12291770841445,37.77274494424709,37.81842041015625,9950100,0.0,0.0,0.0
2015-07-27 00:00:00-04:00,37.666188465594956,37.85649863543158,37.55200410603463,37.79560089111328,9567100,0.0,0.0,0.0
2015-07-28 00:00:00-04:00,37.9630713668157,38.22950734342577,37.85649813773274,38.221893310546875,8765800,0.0,0.0,0.0
2015-07-29 00:00:00-04:00,38.25994833011807,38.435036210060616,38.18382543754478,38.35129928588867,6105100,0.0,0.0,0.0
2015-07-30 00:00:00-04:00,38.168606696005405,38.27517992508835,37.970685399694595,38.221893310546875,7029100,0.0,0.0,0.0
2015-07-31 00:00:00-04:00,38.351306024123765,38.38175344416129,38.24473279423561,38.29801940917969,6168800,0.0,0.0,0.0
2015-08-03 00:00:00-04:00,38.29039864870827,38.38936073217531,38.18382543754478,38.35129928588867,6961400,0.0,0.0,0.0
2015-08-04 00:00:00-04:00,38.32846009499492,38.40458589147041,38.14576399125814,38.35129928588867,5633000,0.0,0.0,0.0
2015-08-05 00:00:00-04:00,38.473106124751006,38.73953921130492,38.45788096210466,38.68625259399414,5239900,0.0,0.0,0.0
2015-08-06 00:00:00-04:00,38.78520311330384,38.78520311330384,38.34368224015976,38.396968841552734,7889500,0.0,0.0,0.0
2015-08-07 00:00:00-04:00,38.33607896951253,38.44265219413919,38.01635639172995,38.18383026123047,6889700,0.0,0.0,0.0
2015-08-10 00:00:00-04:00,38.29040305738768,38.45026289253885,38.25995273529149,38.32846450805664,5780000,0.0,0.0,0.0
2015-08-11 00:00:00-04:00,38.077244821529,38.275166046071284,38.062019665194725,38.191429138183594,5616200,0.0,0.0,0.0
2015-08-12 00:00:00-04:00,37.94785079535945,38.237123097792924,37.68902882031962,38.21428680419922,8275100,0.0,0.0,0.0
2015-08-13 00:00:00-04:00,38.17622187231551,38.27518107148353,38.01635912000027,38.062034606933594,4935200,0.0,0.0,0.0
2015-08-14 00:00:00-04:00,38.054420746727395,38.19144138988841,37.963069779416614,38.18383026123047,5247000,0.0,0.0,0.0
2015-08-17 00:00:00-04:00,38.06203346692245,38.237118472401974,37.92500991412931,38.221893310546875,4978400,0.0,0.0,0.0
2015-08-18 00:00:00-04:00,38.08485321126343,38.191426394044186,37.985894058053546,38.03156661987305,5108300,0.0,0.0,0.0
2015-08-19 00:00:00-04:00,37.947837122710126,37.96306228092131,37.498705119137405,37.68140411376953,9309200,0.0,0.0,0.0
2015-08-20 00:00:00-04:00,37.42258503850403,37.6737958119751,37.26272522115092,37.33884811401367,12756300,0.0,0.0,0.0
2015-08-21 00:00:00-04:00,37.04958075724505,37.133317692726735,36.318790435791016,36.318790435791016,23544300,0.0,0.0,0.0
2015-08-24 00:00:00-04:00,34.560325343735045,35.854432075892674,33.281440868558256,35.05513000488281,68723800,0.0,0.0,0.0
2015-08-25 00:00:00-04:00,36.31878863002478,36.31878863002478,34.750634839527585,34.7886962890625,35853900,0.0,0.0,0.0
2015-08-26 00:00:00-04:00,35.48142707791505,35.877272563455044,34.826759655825924,35.81637191772461,24372800,0.0,0.0,0.0
2015-08-27 00:00:00-04:00,36.10562822742667,36.455798073980816,35.679332607338154,36.34161376953125,19550400,0.0,0.0,0.0
2015-08-28 00:00:00-04:00,36.24266664017415,36.303564380177264,36.044742451383335,36.2655029296875,8695300,0.0,0.0,0.0
2015-08-31 00:00:00-04:00,36.17414966737427,36.17414966737427,35.915327775788306,36.01428985595703,12948300,0.0,0.0,0.0
2015-09-01 00:00:00-04:00,35.29872663963045,35.664121787761395,35.05512987420982,35.2758903503418,15589300,0.0,0.0,0.0
2015-09-02 00:00:00-04:00,35.580389090372876,35.763085219323,35.41291521891642,35.75547409057617,9637300,0.0,0.0,0.0
2015-09-03 00:00:00-04:00,35.90011092549258,36.21983352622373,35.823988017839,35.99907302856445,7626800,0.0,0.0,0.0
2015-09-04 00:00:00-04:00,35.52710245469857,35.61845343048459,35.27589453104412,35.41291809082031,10507100,0.0,0.0,0.0
2015-09-08 00:00:00-04:00,35.98384373414574,36.18937904589165,35.73263294071103,36.15131759643555,6867300,0.0,0.0,0.0
2015-09-09 00:00:00-04:00,36.48626691926515,36.49387804853455,35.466204266899624,35.557552337646484,7587400,0.0,0.0,0.0
2015-09-10 00:00:00-04:00,35.39007097359606,35.869650382214566,35.37484581562218,35.61844253540039,14986300,0.0,0.0,0.0
2015-09-11 00:00:00-04:00,35.58039076075039,35.86204900004791,35.450978334757856,35.854434967041016,5127300,0.0,0.0,0.0
2015-09-14 00:00:00-04:00,35.839211732864584,35.90772060464455,35.59561204962423,35.74024963378906,6180100,0.0,0.0,0.0
2015-09-15 00:00:00-04:00,35.785925502253356,36.23505764989602,35.641290808705115,36.16654586791992,7284500,0.0,0.0,0.0
2015-09-16 00:00:00-04:00,36.49386547385036,36.62327785806106,36.288330207564066,36.57760238647461,11470700,0.0,0.0,0.0
2015-09-17 00:00:00-04:00,36.54715207208365,37.01150920288953,36.471029190008046,36.57760238647461,13063900,0.0,0.0,0.0
2015-09-18 00:00:00-04:00,36.154701232910156,36.55310050687795,36.00913344771767,36.154701232910156,10970800,0.308,0.0,0.0
2015-09-21 00:00:00-04:00,36.246637026846074,36.52244917658479,36.2389738733708,36.4228515625,9770600,0.0,0.0,0.0
2015-09-22 00:00:00-04:00,36.05509134210573,36.116381943524864,35.8329067013597,36.024444580078125,10674800,0.0,0.0,0.0
2015-09-23 00:00:00-04:00,36.01679298975826,36.14704030886736,35.901871979218846,36.08574676513672,6458500,0.0,0.0,0.0
2015-09-24 00:00:00-04:00,35.8175769209685,36.200652609962816,35.802253542692455,36.14702224731445,7740100,0.0,0.0,0.0
2015-09-25 00:00:00-04:00,36.35389321879509,36.74462924038993,36.238969312224434,36.37687683105469,12257300,0.0,0.0,0.0
2015-09-28 00:00:00-04:00,36.28494556794566,36.36155957013317,35.77162240085151,35.840576171875,15816000,0.0,0.0,0.0
2015-09-29 00:00:00-04:00,35.9401649772591,35.95548835722041,35.61071961468057,35.82524108886719,15304100,0.0,0.0,0.0
2015-09-30 00:00:00-04:00,35.97082644347092,36.27728540008201,35.90953289856645,36.154701232910156,12715600,0.0,0.0,0.0
2015-10-01 00:00:00-04:00,36.177687773567875,36.26196493649297,35.886549280545815,36.154701232910156,13766200,0.0,0.0,0.0
2015-10-02 00:00:00-04:00,35.955493082090804,36.668014269426116,35.771615421027775,36.65269088745117,13196700,0.0,0.0,0.0
2015-10-05 00:00:00-04:00,36.92083744747562,37.32689970473314,36.80591648317077,37.28092956542969,10515800,0.0,0.0,0.0
2015-10-06 00:00:00-04:00,37.20433653080598,37.334580948190634,37.012798559849145,37.02812194824219,9444000,0.0,0.0,0.0
2015-10-07 00:00:00-04:00,37.2043241608372,37.43416906503737,37.081740017088,37.36521530151367,11944000,0.0,0.0,0.0
2015-10-08 00:00:00-04:00,37.31158118641615,37.824901323658885,37.24262742979469,37.80957794189453,12447100,0.0,0.0,0.0
2015-10-09 00:00:00-04:00,37.87854029273746,38.008787605968,37.771279518686946,37.893863677978516,12459500,0.0,0.0,0.0
2015-10-12 00:00:00-04:00,37.90917684470194,38.077731114282436,37.87086985324349,37.99345397949219,5652600,0.0,0.0,0.0
2015-10-13 00:00:00-04:00,37.92450579587864,37.97813617632451,37.70998427409514,37.763614654541016,10162600,0.0,0.0,0.0
2015-10-14 00:00:00-04:00,37.694664393198686,37.8478953184117,37.24263477127053,37.32691192626953,10771200,0.0,0.0,0.0
2015-10-15 00:00:00-04:00,37.55675975917143,37.68700415596778,37.40352882210035,37.66402053833008,5255600,0.0,0.0,0.0
2015-10-16 00:00:00-04:00,37.69466721050807,38.062419704923144,37.68700405622443,38.024112701416016,6921900,0.0,0.0,0.0
2015-10-19 00:00:00-04:00,38.024109897869046,38.20032443911902,37.909185973184066,38.19266128540039,6284300,0.0,0.0,0.0
2015-10-20 00:00:00-04:00,38.184985854286715,38.238616218421626,38.108371883418464,38.16966247558594,6078400,0.0,0.0,0.0
2015-10-21 00:00:00-04:00,38.100720728857446,38.43782639850624,38.100720728857446,38.177337646484375,14418900,0.0,0.0,0.0
2015-10-22 00:00:00-04:00,38.33056861812739,38.989459547790034,38.269278001894726,38.935829162597656,13590300,0.0,0.0,0.0
2015-10-23 00:00:00-04:00,39.07371740582251,39.17331789597917,38.65999499068131,38.87451934814453,13360200,0.0,0.0,0.0
2015-10-26 00:00:00-04:00,38.87452950342054,38.95114348654871,38.736621995680935,38.79791259765625,8893000,0.0,0.0,0.0
2015-10-27 00:00:00-04:00,38.67532512774574,38.851539611816406,38.552741011755884,38.851539611816406,5126200,0.0,0.0,0.0
2015-10-28 00:00:00-04:00,38.859211842161145,38.86687207254707,38.215644352191596,38.629364013671875,10430900,0.0,0.0,0.0
2015-10-29 00:00:00-04:00,38.61403618486035,38.72895715454009,38.430158541682395,38.64468002319336,5606900,0.0,0.0,0.0
2015-10-30 00:00:00-04:00,38.522099895278984,38.522099895278984,38.20797786937389,38.215641021728516,8577100,0.0,0.0,0.0
2015-11-02 00:00:00-05:00,38.238622896741866,38.45314439074737,38.18499252324049,38.44548416137695,13054000,0.0,0.0,0.0
2015-11-03 00:00:00-05:00,38.22328969740257,38.36119717173664,37.993444881057584,38.2615966796875,12452900,0.0,0.0,0.0
2015-11-04 00:00:00-05:00,38.30758073860917,38.37653450084412,37.95515169724671,38.1007194519043,8067600,0.0,0.0,0.0
2015-11-05 00:00:00-05:00,38.06241658514363,38.15435397055251,37.87853889168908,38.09306335449219,9691800,0.0,0.0,0.0
2015-11-06 00:00:00-05:00,37.91683692246117,37.98579067055039,37.40351392610018,37.67932891845703,13747200,0.0,0.0,0.0
