Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-06-25 00:00:00-04:00,25.66236744476167,25.79987652287327,25.66236744476167,25.768741607666016,38400,0.0,0.0,0.0
2014-06-26 00:00:00-04:00,25.768738913119787,25.768738913119787,25.62603970766555,25.693496704101562,74700,0.0,0.0,0.0
2014-06-27 00:00:00-04:00,25.677937064508537,25.766148706104797,25.664961707755513,25.760961532592773,18600,0.0,0.0,0.0
2014-06-30 00:00:00-04:00,25.714258065470347,25.859549393862277,25.68571822020226,25.76614761352539,45900,0.0,0.0,0.0
2014-07-01 00:00:00-04:00,25.833602027989023,25.97630124001266,25.805062185584298,25.903654098510742,141600,0.0,0.0,0.0
2014-07-02 00:00:00-04:00,25.95554661054855,25.95554661054855,25.898466925739093,25.903654098510742,222900,0.0,0.0,0.0
2014-07-03 00:00:00-04:00,25.942572861994527,26.087864168177013,25.942572861994527,26.082674026489258,48600,0.0,0.0,0.0
2014-07-07 00:00:00-04:00,26.012623417403173,26.090460701138504,25.997058929844883,26.020408630371094,28800,0.0,0.0,0.0
2014-07-08 00:00:00-04:00,25.98927924733354,25.98927924733354,25.94776701023725,25.952957153320312,19800,0.0,0.0,0.0
2014-07-09 00:00:00-04:00,26.00743529291656,26.093054817297936,26.00743529291656,26.0697021484375,25200,0.0,0.0,0.0
2014-07-10 00:00:00-04:00,25.885502729762827,26.02041677153037,25.885502729762827,26.007444381713867,12300,0.0,0.0,0.0
2014-07-11 00:00:00-04:00,25.986682193560448,26.030789498833816,25.947765030974242,26.028194427490234,16500,0.0,0.0,0.0
2014-07-14 00:00:00-04:00,26.144946160904592,26.17089093325938,26.119001388549805,26.119001388549805,47400,0.0,0.0,0.0
2014-07-15 00:00:00-04:00,26.035981939382232,26.035981939382232,25.864742845862846,25.875120162963867,158100,0.0,0.0,0.0
2014-07-16 00:00:00-04:00,25.96333478129618,25.96333478129618,25.872528060580695,25.875120162963867,59100,0.0,0.0,0.0
2014-07-17 00:00:00-04:00,25.82581720191732,25.945163732374432,25.67793083190918,25.67793083190918,19800,0.0,0.0,0.0
2014-07-18 00:00:00-04:00,25.755773085316488,25.906254572476257,25.74799083994158,25.888092041015625,70500,0.0,0.0,0.0
2014-07-21 00:00:00-04:00,25.815443793863214,25.8465787088454,25.735011435294417,25.79728126525879,30600,0.0,0.0,0.0
2014-07-22 00:00:00-04:00,25.79728583809834,25.831015830172856,25.72204360841874,25.779123306274414,31800,0.0,0.0,0.0
2014-07-23 00:00:00-04:00,25.83102104945727,25.838803296560283,25.73761626908085,25.79210090637207,19500,0.0,0.0,0.0
2014-07-24 00:00:00-04:00,25.849170362494558,25.87511513480014,25.81544334617285,25.833602905273438,24900,0.0,0.0,0.0
2014-07-25 00:00:00-04:00,25.802475418808005,25.802475418808005,25.667558422640283,25.672748565673828,25800,0.0,0.0,0.0
2014-07-28 00:00:00-04:00,25.696098653569553,25.696098653569553,25.548212235994654,25.61566925048828,47400,0.0,0.0,0.0
2014-07-29 00:00:00-04:00,25.670151449503535,25.672746520813607,25.4366455078125,25.4366455078125,18900,0.0,0.0,0.0
2014-07-30 00:00:00-04:00,25.504097241774527,25.504097241774527,25.229079123562517,25.231674194335938,27300,0.0,0.0,0.0
2014-07-31 00:00:00-04:00,25.09416338463051,25.09416338463051,24.80098127605156,24.806171417236328,473700,0.0,0.0,0.0
2014-08-01 00:00:00-04:00,24.850286102280734,25.013739977730893,24.845097443836607,24.907365798950195,60600,0.0,0.0,0.0
2014-08-04 00:00:00-04:00,24.95925357518314,25.055250430239457,24.90477043850763,25.047468185424805,143100,0.0,0.0,0.0
2014-08-05 00:00:00-04:00,24.97741011490843,25.091569472738563,24.904764465502716,24.959247589111328,46200,0.0,0.0,0.0
2014-08-06 00:00:00-04:00,25.04226997490111,25.25761628845805,25.04226997490111,25.252426147460938,29100,0.0,0.0,0.0
2014-08-07 00:00:00-04:00,25.273186622194586,25.283563936183114,25.016328058955814,25.03449058532715,41400,0.0,0.0,0.0
2014-08-08 00:00:00-04:00,25.02412007006255,25.31730079650879,25.02412007006255,25.31730079650879,123900,0.0,0.0,0.0
2014-08-11 00:00:00-04:00,25.413292453948422,25.57415122369577,25.413292453948422,25.49631690979004,50700,0.0,0.0,0.0
2014-08-12 00:00:00-04:00,25.491131471473093,25.491131471473093,25.36659476473118,25.42626953125,21000,0.0,0.0,0.0
2014-08-13 00:00:00-04:00,25.4963185553432,25.548208101296016,25.40810395187226,25.504100799560547,65700,0.0,0.0,0.0
2014-08-14 00:00:00-04:00,25.576754236717182,25.61307633398079,25.543024242037664,25.61048126220703,24600,0.0,0.0,0.0
2014-08-15 00:00:00-04:00,25.74539572219654,25.8050675211354,25.511889761906524,25.672748565673828,348900,0.0,0.0,0.0
2014-08-18 00:00:00-04:00,25.818030379814168,25.88289526703361,25.818030379814168,25.86473274230957,390900,0.0,0.0,0.0
2014-08-19 00:00:00-04:00,25.88549455501727,25.947761412634428,25.859546814388956,25.90106201171875,97500,0.0,0.0,0.0
2014-08-20 00:00:00-04:00,25.906249383531083,25.991868911452663,25.851764769251677,25.96851921081543,29100,0.0,0.0,0.0
2014-08-21 00:00:00-04:00,26.051548575422977,26.059330820705174,25.96592903137207,25.96592903137207,626700,0.0,0.0,0.0
2014-08-22 00:00:00-04:00,26.00484007909281,26.007435149972892,25.924410696942182,25.927005767822266,90900,0.0,0.0,0.0
2014-08-25 00:00:00-04:00,26.074896688921786,26.134571452803865,26.04895191397893,26.077491760253906,42300,0.0,0.0,0.0
2014-08-26 00:00:00-04:00,26.119002518116595,26.15013743396438,26.041168197686137,26.043760299682617,18000,0.0,0.0,0.0
2014-08-27 00:00:00-04:00,26.04116527616571,26.0697021484375,26.004840222022217,26.0697021484375,46200,0.0,0.0,0.0
2014-08-28 00:00:00-04:00,25.924414574267974,26.061923659592026,25.916629360463354,26.046356201171875,22800,0.0,0.0,0.0
2014-08-29 00:00:00-04:00,26.09045741019005,26.103429794311523,26.004837893475287,26.103429794311523,23700,0.0,0.0,0.0
2014-09-02 00:00:00-04:00,26.121596273972184,26.23056550476338,26.046354059326962,26.147541046142578,139200,0.0,0.0,0.0
2014-09-03 00:00:00-04:00,26.256513215448273,26.256513215448273,26.080086963431423,26.121599197387695,28200,0.0,0.0,0.0
2014-09-04 00:00:00-04:00,26.152729049580113,26.26948349724344,26.10862174781421,26.150136947631836,82500,0.0,0.0,0.0
2014-09-05 00:00:00-04:00,26.157921536437875,26.212406158447266,26.033384833389377,26.212406158447266,36600,0.0,0.0,0.0
2014-09-08 00:00:00-04:00,26.137162114935798,26.168294058101935,26.03597513437702,26.0697021484375,77700,0.0,0.0,0.0
2014-09-09 00:00:00-04:00,26.038576187159748,26.06192589219569,25.947766500127813,25.96592903137207,38700,0.0,0.0,0.0
2014-09-10 00:00:00-04:00,25.99446563740339,26.100839801732917,25.955548477467392,26.07229995727539,20400,0.0,0.0,0.0
2014-09-11 00:00:00-04:00,25.991865509353815,26.11899724909497,25.991865509353815,26.103429794311523,16200,0.0,0.0,0.0
2014-09-12 00:00:00-04:00,26.093060738854156,26.126787760568643,25.903659120036874,25.945171356201172,15300,0.0,0.0,0.0
2014-09-15 00:00:00-04:00,25.99965115526881,26.017813683091543,25.939979368174903,25.96851921081543,15900,0.0,0.0,0.0
2014-09-16 00:00:00-04:00,25.963327827181406,26.160511645233626,25.963327827181406,26.09564971923828,26400,0.0,0.0,0.0
2014-09-17 00:00:00-04:00,26.124186760464074,26.15532167281888,26.028189921693986,26.0697021484375,71700,0.0,0.0,0.0
2014-09-18 00:00:00-04:00,26.137167092617304,26.19943395999663,26.121599633475164,26.183866500854492,35400,0.0,0.0,0.0
2014-09-19 00:00:00-04:00,26.26688612552448,26.26688612552448,26.168294215267903,26.209806442260742,21000,0.0,0.0,0.0
2014-09-22 00:00:00-04:00,26.139760160476655,26.139760160476655,26.01003627814859,26.038576126098633,85800,0.0,0.0,0.0
2014-09-23 00:00:00-04:00,25.976310128930244,26.01004012483756,25.846586227416992,25.846586227416992,286200,0.0,0.0,0.0
2014-09-24 00:00:00-04:00,25.95532651944925,26.101378750127598,25.934463620596883,26.098770141601562,67500,0.172333,0.0,0.0
2014-09-25 00:00:00-04:00,26.05183224003626,26.05183224003626,25.731041939213604,25.76494789123535,396600,0.0,0.0,0.0
2014-09-26 00:00:00-04:00,25.79884242869544,25.98401483028298,25.79884242869544,25.963151931762695,49200,0.0,0.0,0.0
2014-09-29 00:00:00-04:00,25.785814941446215,25.931864239415386,25.785814941446215,25.84058380126953,1071900,0.0,0.0,0.0
2014-09-30 00:00:00-04:00,25.84318651291007,25.84318651291007,25.697137231404085,25.754514694213867,91800,0.0,0.0,0.0
2014-10-01 00:00:00-04:00,25.668448420079322,25.733648725488038,25.514573311571827,25.590208053588867,1138800,0.0,0.0,0.0
2014-10-02 00:00:00-04:00,25.561517153368413,25.69452936226156,25.48327678438098,25.67888069152832,277800,0.0,0.0,0.0
2014-10-03 00:00:00-04:00,25.83275816101618,25.952727334674417,25.754517784892858,25.934473037719727,192900,0.0,0.0,0.0
2014-10-06 00:00:00-04:00,26.00749457073346,26.00749457073346,25.78581055965676,25.950117111206055,118200,0.0,0.0,0.0
2014-10-07 00:00:00-04:00,25.801451579757,25.91099224566466,25.663225173950195,25.663225173950195,125100,0.0,0.0,0.0
2014-10-08 00:00:00-04:00,25.689315446834986,26.012714385986328,25.56934626869328,26.012714385986328,90000,0.0,0.0,0.0
2014-10-09 00:00:00-04:00,25.937079428950764,26.012711189132506,25.611071920293643,25.616289138793945,76500,0.0,0.0,0.0
2014-10-10 00:00:00-04:00,25.618892486546613,25.780593414218696,25.56934085391262,25.577163696289062,36000,0.0,0.0,0.0
2014-10-13 00:00:00-04:00,25.423291250200787,25.545872009432692,25.162487030029297,25.162487030029297,63300,0.0,0.0,0.0
2014-10-14 00:00:00-04:00,25.365917969199934,25.365917969199934,25.185962699279262,25.193788528442383,248100,0.0,0.0,0.0
2014-10-15 00:00:00-04:00,25.03729820251465,25.07902699305646,24.57306578082182,25.03729820251465,216600,0.0,0.0,0.0
2014-10-16 00:00:00-04:00,24.92776066157948,25.128581773157066,24.68781936824327,25.026866912841797,77700,0.0,0.0,0.0
2014-10-17 00:00:00-04:00,25.266804385418133,25.32939906190351,25.136403783871014,25.269412994384766,80700,0.0,0.0,0.0
2014-10-20 00:00:00-04:00,25.217260170222776,25.644982626191183,25.217260170222776,25.63454818725586,695400,0.0,0.0,0.0
2014-10-21 00:00:00-04:00,25.637150718685167,25.845794677734375,25.532827246821252,25.845794677734375,264300,0.0,0.0,0.0
2014-10-22 00:00:00-04:00,25.848398987845464,26.023136968690544,25.827533103071563,25.83275032043457,140700,0.0,0.0,0.0
2014-10-23 00:00:00-04:00,25.96055393755934,26.015322799415358,25.84840760429623,25.86666488647461,93600,0.0,0.0,0.0
2014-10-24 00:00:00-04:00,25.934464687600062,26.05965103989855,25.926638861699992,26.054433822631836,119100,0.0,0.0,0.0
2014-10-27 00:00:00-04:00,25.950122235223954,26.132686101219964,25.950122235223954,26.059659957885742,132900,0.0,0.0,0.0
2014-10-28 00:00:00-04:00,26.140505558695438,26.30742073059082,26.1118168269835,26.30742073059082,68100,0.0,0.0,0.0
2014-10-29 00:00:00-04:00,26.29960390938337,26.325684037878617,26.085742677171247,26.226577758789062,35700,0.0,0.0,0.0
2014-10-30 00:00:00-04:00,26.166585901482314,26.463904673178227,26.10920843757545,26.409135818481445,64500,0.0,0.0,0.0
2014-10-31 00:00:00-04:00,26.62820499003474,26.701231107390726,26.526490147455966,26.630813598632812,93900,0.0,0.0,0.0
2014-11-03 00:00:00-05:00,26.612559699259396,26.72992322363762,26.612559699259396,26.722097396850586,518100,0.0,0.0,0.0
2014-11-04 00:00:00-05:00,26.61517497475329,26.80034745427573,26.61517497475329,26.70384979248047,142200,0.0,0.0,0.0
2014-11-05 00:00:00-05:00,26.844686201486308,26.938575258380016,26.774268662646204,26.873374938964844,143100,0.0,0.0,0.0
2014-11-06 00:00:00-05:00,26.995943713546804,27.001157946550276,26.865540133607148,26.998552322387695,266400,0.0,0.0,0.0
2014-11-07 00:00:00-05:00,26.865540133607148,27.019415223758187,26.86293152476626,26.998552322387695,110700,0.0,0.0,0.0
2014-11-10 00:00:00-05:00,26.99073192791454,27.07940673828125,26.95682896019473,27.07940673828125,69000,0.0,0.0,0.0
2014-11-11 00:00:00-05:00,27.04549950011882,27.1185256354974,27.042890890876947,27.074188232421875,39000,0.0,0.0,0.0
2014-11-12 00:00:00-05:00,27.006383651795357,27.194164746537155,27.006383651795357,27.155044555664062,139200,0.0,0.0,0.0
2014-11-13 00:00:00-05:00,27.155038990962268,27.34803428079702,27.11330721430102,27.188941955566406,49200,0.0,0.0,0.0
2014-11-14 00:00:00-05:00,27.204593125733652,27.204593125733652,27.014206427528613,27.07940673828125,33300,0.0,0.0,0.0
2014-11-17 00:00:00-05:00,27.07940616486249,27.241104125976562,27.07940616486249,27.241104125976562,42900,0.0,0.0,0.0
2014-11-18 00:00:00-05:00,27.264579799583217,27.38715758035444,27.256753971314154,27.368900299072266,26100,0.0,0.0,0.0
2014-11-19 00:00:00-05:00,27.31934535142895,27.4549631782182,27.295870854142596,27.434097290039062,63900,0.0,0.0,0.0
2014-11-20 00:00:00-05:00,27.342821797494718,27.447145287856237,27.342821797494718,27.40541648864746,18000,0.0,0.0,0.0
2014-11-21 00:00:00-05:00,27.663604152438445,27.663604152438445,27.473217493649784,27.486257553100586,106800,0.0,0.0,0.0
2014-11-24 00:00:00-05:00,27.546249048656733,27.603623530745768,27.47322291052676,27.514951705932617,115200,0.0,0.0,0.0
2014-11-25 00:00:00-05:00,27.525383010859386,27.637529334453063,27.517557182880925,27.577543258666992,42900,0.0,0.0,0.0
2014-11-26 00:00:00-05:00,27.601008916031777,27.64012908935547,27.58275164127623,27.64012908935547,65100,0.0,0.0,0.0
2014-11-28 00:00:00-05:00,27.697522524461025,27.97136688046788,27.697522524461025,27.919206619262695,47100,0.0,0.0,0.0
2014-12-01 00:00:00-05:00,27.83053027857167,27.83053027857167,27.70012664794922,27.70012664794922,291600,0.0,0.0,0.0
2014-12-02 00:00:00-05:00,27.697518372880438,27.846176288904736,27.697518372880438,27.827919006347656,188100,0.0,0.0,0.0
2014-12-03 00:00:00-05:00,27.8279194765899,27.8279194765899,27.718381748754773,27.788799285888672,42300,0.0,0.0,0.0
2014-12-04 00:00:00-05:00,27.736639493721142,27.775759685074124,27.63492460845997,27.697519302368164,519600,0.0,0.0,0.0
2014-12-05 00:00:00-05:00,27.718382210551372,27.73403088402842,27.65318189162974,27.697519302368164,36300,0.0,0.0,0.0
2014-12-08 00:00:00-05:00,27.705332803152086,27.747061590124765,27.496688868288675,27.54884910583496,282600,0.0,0.0,0.0
2014-12-09 00:00:00-05:00,27.350646052038098,27.494086739095504,27.196767942590718,27.481046676635742,115200,0.0,0.0,0.0
2014-12-10 00:00:00-05:00,27.481040896180772,27.507121015614523,27.134170532226562,27.134170532226562,98700,0.0,0.0,0.0
2014-12-11 00:00:00-05:00,27.209804079252056,27.501905582716287,27.209804079252056,27.293258666992188,281700,0.0,0.0,0.0
2014-12-12 00:00:00-05:00,27.14200270167764,27.32195797535576,26.925535845180544,26.928144454956055,70800,0.0,0.0,0.0
2014-12-15 00:00:00-05:00,27.029847775727735,27.058536504789767,26.65689728259976,26.719491958618164,55200,0.0,0.0,0.0
2014-12-16 00:00:00-05:00,26.560404393961125,26.975083750363492,26.33089452042283,26.44304084777832,756600,0.0,0.0,0.0
2014-12-17 00:00:00-05:00,26.503019762525287,26.9333476744246,26.479548253504028,26.881187438964844,1447500,0.0,0.0,0.0
2014-12-18 00:00:00-05:00,27.191551327340886,27.415843963623047,27.10287652263626,27.415843963623047,88500,0.0,0.0,0.0
2014-12-19 00:00:00-05:00,27.49148020194818,27.55928912878612,27.389768304030873,27.470617294311523,308400,0.0,0.0,0.0
2014-12-22 00:00:00-05:00,27.504514483457246,27.653175354003906,27.504514483457246,27.653175354003906,63600,0.0,0.0,0.0
2014-12-23 00:00:00-05:00,27.71837750427962,27.898332741692357,27.71837750427962,27.83574104309082,68100,0.0,0.0,0.0
2014-12-24 00:00:00-05:00,27.834168112552256,27.910180182353137,27.80271339416504,27.80271339416504,56700,0.178,0.0,0.0
2014-12-26 00:00:00-05:00,27.85775098463662,27.957355569234267,27.85775098463662,27.902311325073242,114000,0.0,0.0,0.0
2014-12-29 00:00:00-05:00,27.83940603575404,27.925905003614254,27.823678677989747,27.88134765625,156000,0.0,0.0,0.0
2014-12-30 00:00:00-05:00,27.82368329209566,27.88659273358533,27.739809036254883,27.739809036254883,73800,0.0,0.0,0.0
2014-12-31 00:00:00-05:00,27.789603824045596,27.789603824045596,27.417399708156584,27.459335327148438,131400,0.0,0.0,0.0
2015-01-02 00:00:00-05:00,27.517006108484434,27.564188187620296,27.152664107604433,27.302072525024414,1347900,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,27.27324060094491,27.27324060094491,26.963942847092476,26.995397567749023,568500,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,27.074031606511383,27.189363583469323,26.73590085571413,26.84074592590332,286500,0.0,0.0,0.0
2015-01-07 00:00:00-05:00,27.066166300449115,27.362358421854537,27.003259858565873,27.294208526611328,457500,0.0,0.0,0.0
2015-01-08 00:00:00-05:00,27.48030366133734,27.763390061842756,27.48030366133734,27.737178802490234,293700,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,27.77649997896625,27.77649997896625,27.482929629342987,27.511762619018555,195000,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,27.548464095861895,27.551085822739417,27.30207576375,27.383331298828125,177300,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,27.52749844750935,27.737191618908003,27.150050738991766,27.32304573059082,143700,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,27.02422862829759,27.262751743764106,26.995395636373143,27.252267837524414,170700,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,27.328280904131862,27.40429296840743,27.084511353881116,27.10810089111328,157500,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,27.089760881983366,27.385953025705646,27.089760881983366,27.383331298828125,103800,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,27.49866716049987,27.55108970669042,27.262759703266546,27.480318069458008,293400,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,27.39904844617898,27.65330186413905,27.304684311891727,27.62184715270996,125700,0.0,0.0,0.0
2015-01-22 00:00:00-05:00,27.786984852257334,27.973088428492236,27.517004030351334,27.962604522705078,90900,0.0,0.0,0.0
2015-01-23 00:00:00-05:00,27.83416635401058,27.83416635401058,27.634957149726826,27.64544105529785,273900,0.0,0.0,0.0
2015-01-26 00:00:00-05:00,27.572049140274846,27.718835824594166,27.532732242588708,27.671653747558594,2074800,0.0,0.0,0.0
2015-01-27 00:00:00-05:00,27.388568718173204,27.4462316983365,27.178872609798066,27.346630096435547,158700,0.0,0.0,0.0
2015-01-28 00:00:00-05:00,27.454098541072618,27.485553259203865,27.032090571820635,27.066164016723633,132000,0.0,0.0,0.0
2015-01-29 00:00:00-05:00,27.160527616826098,27.430505442829695,27.042573926084632,27.393810272216797,66900,0.0,0.0,0.0
2015-01-30 00:00:00-05:00,27.23392014143363,27.23392014143363,26.874821586983177,26.877443313598633,144000,0.0,0.0,0.0
2015-02-02 00:00:00-05:00,27.0216173182448,27.247037887573242,26.722803377572355,27.247037887573242,1886100,0.0,0.0,0.0
2015-02-03 00:00:00-05:00,27.454096799451243,27.556320127362458,27.346630018955114,27.553701400756836,381600,0.0,0.0,0.0
2015-02-04 00:00:00-05:00,27.482929302611584,27.684760227941087,27.47244539731424,27.532730102539062,445800,0.0,0.0,0.0
2015-02-05 00:00:00-05:00,27.59301567353465,27.700482443816718,27.56680441247495,27.697860717773438,185400,0.0,0.0,0.0
2015-02-06 00:00:00-05:00,27.703106071837375,27.721455155713553,27.48555079029354,27.545835494995117,87300,0.0,0.0,0.0
2015-02-09 00:00:00-05:00,27.472440295777666,27.519619360698123,27.34400273075355,27.396425247192383,174600,0.0,0.0,0.0
2015-02-10 00:00:00-05:00,27.62709696412068,27.74505067209601,27.52225189008696,27.731945037841797,83400,0.0,0.0,0.0
2015-02-11 00:00:00-05:00,27.747664616732777,27.889207826730797,27.645438298470527,27.842025756835938,92400,0.0,0.0,0.0
2015-02-12 00:00:00-05:00,27.878726075384687,27.988814580622016,27.82367882307923,27.98094940185547,349500,0.0,0.0,0.0
2015-02-13 00:00:00-05:00,27.957355499267578,27.9599772251137,27.855129189073082,27.957355499267578,75600,0.0,0.0,0.0
2015-02-17 00:00:00-05:00,27.923288193321707,27.983575908750797,27.800094035447426,27.928531646728516,54000,0.0,0.0,0.0
2015-02-18 00:00:00-05:00,27.86299659422871,28.04909714857339,27.86299659422871,28.041234970092773,92100,0.0,0.0,0.0
2015-02-19 00:00:00-05:00,27.983569709552953,28.0831743044058,27.983569709552953,28.00191879272461,40200,0.0,0.0,0.0
2015-02-20 00:00:00-05:00,27.9573635087963,28.153951007967443,27.8158202694181,28.13822364807129,249600,0.0,0.0,0.0
2015-02-23 00:00:00-05:00,28.067445681852718,28.151322915874673,28.067445681852718,28.12248992919922,170400,0.0,0.0,0.0
2015-02-24 00:00:00-05:00,28.177548231284185,28.24831987027095,28.09104922811281,28.235214233398438,222300,0.0,0.0,0.0
2015-02-25 00:00:00-05:00,28.224711022067197,28.292860887136843,28.206361943118694,28.248300552368164,47700,0.0,0.0,0.0
2015-02-26 00:00:00-05:00,28.20112196232443,28.271893554094163,28.161802078252133,28.222089767456055,68100,0.0,0.0,0.0
2015-02-27 00:00:00-05:00,28.258795486567777,28.33218582384995,28.211613412869124,28.277141571044922,101100,0.0,0.0,0.0
2015-03-02 00:00:00-05:00,28.261417157403226,28.389854760557785,28.20375417201331,28.368886947631836,1998600,0.0,0.0,0.0
2015-03-03 00:00:00-05:00,28.311218644064265,28.311218644064265,28.1015255335416,28.24568748474121,316200,0.0,0.0,0.0
2015-03-04 00:00:00-05:00,28.18278089108959,28.1880243437054,27.99405559284946,28.051721572875977,291900,0.0,0.0,0.0
2015-03-05 00:00:00-05:00,28.10414989032921,28.117255523483095,27.991439645393505,28.054346084594727,114000,0.0,0.0,0.0
2015-03-06 00:00:00-05:00,27.967841653926747,27.967841653926747,27.412155717278043,27.482927322387695,267300,0.0,0.0,0.0
2015-03-09 00:00:00-04:00,27.61661196514033,27.653310139351596,27.543221616092353,27.637582778930664,58800,0.0,0.0,0.0
2015-03-10 00:00:00-04:00,27.41740226139495,27.41740226139495,27.218193054199215,27.21819305419922,61500,0.0,0.0,0.0
2015-03-11 00:00:00-04:00,27.2365419407068,27.2365419407068,26.98228845269878,27.021608352661133,154500,0.0,0.0,0.0
2015-03-12 00:00:00-04:00,27.110721057392837,27.3964292127754,27.110721057392837,27.391185760498047,149400,0.0,0.0,0.0
2015-03-13 00:00:00-04:00,27.33876969580916,27.33876969580916,27.01636629737077,27.152666091918945,54000,0.0,0.0,0.0
2015-03-16 00:00:00-04:00,27.273234943109603,27.454095049834407,27.273234943109603,27.44361114501953,87000,0.0,0.0,0.0
2015-03-17 00:00:00-04:00,27.364976172347514,27.39643088856234,27.228676401665727,27.299448013305664,63900,0.0,0.0,0.0
2015-03-18 00:00:00-04:00,27.24440392810265,27.653306242361246,26.990150469887787,27.54059600830078,92700,0.0,0.0,0.0
2015-03-19 00:00:00-04:00,27.498655156057453,27.522244691607685,27.385944931138273,27.456716537475586,49800,0.0,0.0,0.0
2015-03-20 00:00:00-04:00,27.603502124524724,27.79484914741131,27.603502124524724,27.760772705078125,45300,0.0,0.0,0.0
2015-03-23 00:00:00-04:00,27.747665642373345,27.9652209178314,27.747665642373345,27.839405059814453,60600,0.0,0.0,0.0
2015-03-24 00:00:00-04:00,27.881350199371372,27.95474054271646,27.650686264038086,27.650686264038086,52800,0.0,0.0,0.0
2015-03-25 00:00:00-04:00,27.91209500334411,27.925257159533736,27.572505950927734,27.572505950927734,34800,0.151,0.0,0.0
2015-03-26 00:00:00-04:00,27.498786989333365,27.538273444864885,27.435609263007624,27.446138381958008,110400,0.0,0.0,0.0
2015-03-27 00:00:00-04:00,27.477726407928543,27.675161703017398,27.451402103599833,27.662002563476562,41100,0.0,0.0,0.0
2015-03-30 00:00:00-04:00,27.785735946548215,27.956846986252007,27.72255518798862,27.91999053955078,71700,0.0,0.0,0.0
2015-03-31 00:00:00-04:00,27.81204894103898,27.938407394115607,27.73570605761589,27.785724639892578,131700,0.0,0.0,0.0
2015-04-01 00:00:00-04:00,27.756771519228142,27.756771519228142,27.50931762816996,27.740976333618164,304200,0.0,0.0,0.0
2015-04-02 00:00:00-04:00,27.667260211405488,27.95156746280799,27.667260211405488,27.943668365478516,119100,0.0,0.0,0.0
2015-04-06 00:00:00-04:00,27.822581794042698,28.275367064840992,27.822581794042698,28.170066833496094,40200,0.0,0.0,0.0
2015-04-07 00:00:00-04:00,28.117422151057916,28.188498988670943,28.02002100508806,28.035816192626953,97800,0.0,0.0,0.0
2015-04-08 00:00:00-04:00,27.956842789883364,28.154278111810154,27.956842789883364,28.133216857910156,6907500,0.0,0.0,0.0
2015-04-09 00:00:00-04:00,28.083198873451497,28.21745343481942,28.030547249516772,28.201658248901367,70800,0.0,0.0,0.0
2015-04-10 00:00:00-04:00,28.191133089166943,28.293800305744078,28.1569096794332,28.235885620117188,203100,0.0,0.0,0.0
2015-04-13 00:00:00-04:00,28.217448253526992,28.217448253526992,28.072661586383674,28.0805606842041,99600,0.0,0.0,0.0
2015-04-14 00:00:00-04:00,28.041078531178627,28.177966121483994,27.972631723402362,28.122684478759766,71700,0.0,0.0,0.0
2015-04-15 00:00:00-04:00,28.235887001732483,28.309596879102884,28.133219780131718,28.135852813720703,87900,0.0,0.0,0.0
2015-04-16 00:00:00-04:00,28.204288575594624,28.370133492884676,28.183230338140355,28.291160583496094,105600,0.0,0.0,0.0
2015-04-17 00:00:00-04:00,28.125323769075674,28.125323769075674,27.962108824977854,28.08320426940918,99600,0.0,0.0,0.0
2015-04-20 00:00:00-04:00,28.177972159673676,28.320125846461625,28.177972159673676,28.24114990234375,53400,0.0,0.0,0.0
2015-04-21 00:00:00-04:00,28.280634667413622,28.335916312770685,28.199028715945932,28.243778228759766,84300,0.0,0.0,0.0
2015-04-22 00:00:00-04:00,28.259571229087122,28.309589816927378,28.135845794887786,28.293794631958008,118200,0.0,0.0,0.0
2015-04-23 00:00:00-04:00,28.149001808808883,28.30168454672112,28.149001808808883,28.199020385742188,74700,0.0,0.0,0.0
2015-04-24 00:00:00-04:00,28.235874926990068,28.235874926990068,28.109516482372626,28.117412567138672,73500,0.0,0.0,0.0
2015-04-27 00:00:00-04:00,28.167436451521315,28.185861656986877,28.0200167320557,28.02264976501465,84900,0.0,0.0,0.0
2015-04-28 00:00:00-04:00,28.004219022923852,28.109519243426295,27.904184867864668,27.975261688232422,136800,0.0,0.0,0.0
2015-04-29 00:00:00-04:00,27.9410480260913,27.9410480260913,27.78573219698659,27.838380813598633,52800,0.0,0.0,0.0
2015-04-30 00:00:00-04:00,27.783095304383,27.81994872836746,27.61725037751759,27.669898986816406,80700,0.0,0.0,0.0
2015-05-01 00:00:00-04:00,27.78310315585556,27.930522918701172,27.751512776299442,27.930522918701172,133800,0.0,0.0,0.0
2015-05-04 00:00:00-04:00,27.967367326515646,28.048973270176617,27.964734293631725,28.001590728759766,47700,0.0,0.0,0.0
2015-05-05 00:00:00-04:00,27.980536819668668,28.05161366306608,27.76730628947643,27.793630599975586,105300,0.0,0.0,0.0
2015-05-06 00:00:00-04:00,27.893660985932318,27.959471753211123,27.67779745158449,27.82258415222168,73800,0.0,0.0,0.0
